,events.out.tfevents.1556362050.drltf.events.model
571000,6.610332638956606e-05
572000,6.260664667934179e-05
573000,6.485592166427523e-05
574000,4.942760642734356e-05
575000,4.642869680537842e-05
576000,7.663165888516232e-05
577000,6.435662362491712e-05
578000,7.201245898613706e-05
579000,0.00013639067765325308
580000,6.687089626211673e-05
581000,0.00011500922119012102
582000,0.00010773805843200535
583000,0.00014603036106564105
584000,8.220366726163775e-05
585000,8.496943337377161e-05
586000,0.00010020078480010852
587000,7.768746581859887e-05
588000,8.115259697660804e-05
589000,6.78600772516802e-05
590000,8.600353612564504e-05
591000,5.0645954615902156e-05
592000,6.644838867941871e-05
593000,5.622454409603961e-05
594000,7.431742415064946e-05
595000,8.87942806002684e-05
596000,6.050400043022819e-05
597000,5.8117650041822344e-05
598000,7.803938933648169e-05
599000,0.00011889516463270411
600000,0.00010309513891115785
601000,8.991979120764881e-05
602000,0.0001225914602400735
603000,7.521473162341863e-05
604000,0.00013805573689751327
605000,6.574546569027007e-05
606000,0.00010278832633048296
607000,7.546874257968739e-05
608000,5.982563743600622e-05
609000,9.106234210776165e-05
610000,5.849201625096612e-05
611000,6.908046634634957e-05
612000,8.82065505720675e-05
613000,6.41394144622609e-05
614000,8.603677270002663e-05
615000,0.00022697585518471897
616000,8.376861660508439e-05
617000,6.350573676172644e-05
618000,8.982337749330327e-05
619000,6.031207158230245e-05
620000,0.00013780449808109552
621000,7.69070175010711e-05
622000,7.188754534581676e-05
623000,5.4967480537015945e-05
624000,4.646035813493654e-05
625000,5.1261587941553444e-05
626000,4.8262852942571044e-05
627000,5.545374733628705e-05
628000,5.116945976624265e-05
629000,4.485686804400757e-05
630000,0.00012300946400500834
631000,7.692704093642533e-05
632000,7.034600275801495e-05
633000,4.411937698023394e-05
634000,0.00012225958926137537
635000,8.656792488181964e-05
636000,6.27948174951598e-05
637000,5.3680552809964865e-05
638000,0.00011814707249868661
639000,0.00011258374433964491
640000,0.00021506892517209053
641000,0.00013905063678976148
642000,0.00010775724513223395
643000,8.618460560683161e-05
644000,5.1292146963533014e-05
645000,4.235488086123951e-05
646000,4.1269951907452196e-05
647000,5.898685776628554e-05
648000,4.715678733191453e-05
649000,5.559668716159649e-05
650000,4.3546744564082474e-05
651000,7.146959251258522e-05
652000,5.23235576110892e-05
653000,8.663343760417774e-05
654000,0.0001062261508195661
655000,5.7636014389572665e-05
656000,8.677176083438098e-05
