,events.out.tfevents.1556263572.drltf.events.model
353000,96.1500015258789
354000,88.5
355000,88.4000015258789
356000,85.30000305175781
357000,91.30000305175781
358000,108.3499984741211
359000,91.6500015258789
360000,94.5999984741211
361000,110.0
362000,91.8499984741211
363000,75.25
364000,84.25
365000,94.75
366000,97.6500015258789
367000,109.8499984741211
368000,83.9000015258789
369000,76.19999694824219
370000,77.6500015258789
371000,85.5
372000,82.55000305175781
373000,97.8499984741211
374000,109.8499984741211
375000,112.8499984741211
376000,94.55000305175781
377000,97.75
378000,103.9000015258789
379000,89.9000015258789
380000,89.94999694824219
381000,94.55000305175781
382000,94.44999694824219
383000,85.25
384000,88.0999984741211
385000,100.25
386000,102.3499984741211
387000,103.6500015258789
388000,103.55000305175781
389000,97.44999694824219
390000,74.1500015258789
391000,93.9000015258789
392000,104.6500015258789
393000,118.44999694824219
394000,115.75
395000,113.05000305175781
396000,102.1500015258789
397000,91.75
398000,88.8499984741211
399000,97.44999694824219
400000,98.8499984741211
401000,99.05000305175781
402000,111.3499984741211
403000,103.69999694824219
404000,96.30000305175781
405000,94.6500015258789
406000,94.44999694824219
407000,94.19999694824219
408000,100.5999984741211
409000,103.55000305175781
410000,106.6500015258789
411000,100.9000015258789
412000,119.0
413000,118.75
414000,100.5
415000,91.6500015258789
416000,88.30000305175781
417000,104.9000015258789
418000,101.9000015258789
419000,115.80000305175781
420000,91.25
421000,85.25
422000,101.9000015258789
423000,80.80000305175781
424000,82.6500015258789
425000,97.75
426000,94.55000305175781
427000,94.94999694824219
428000,109.8499984741211
429000,100.55000305175781
430000,89.9000015258789
431000,93.19999694824219
432000,92.0999984741211
433000,92.05000305175781
434000,97.94999694824219
435000,104.0
436000,103.94999694824219
437000,99.25
438000,100.69999694824219
439000,102.25
440000,103.69999694824219
441000,109.69999694824219
442000,97.6500015258789
443000,103.5
444000,112.6500015258789
445000,116.05000305175781
446000,119.0999984741211
447000,109.8499984741211
448000,112.94999694824219
449000,100.94999694824219
450000,106.80000305175781
451000,118.4000015258789
452000,121.44999694824219
453000,139.5500030517578
454000,121.8499984741211
455000,99.30000305175781
456000,104.05000305175781
457000,97.80000305175781
458000,103.69999694824219
459000,106.75
460000,102.30000305175781
461000,109.6500015258789
462000,114.3499984741211
463000,109.6500015258789
464000,94.3499984741211
465000,97.75
466000,89.9000015258789
467000,91.6500015258789
468000,112.94999694824219
469000,109.30000305175781
470000,97.3499984741211
471000,109.94999694824219
472000,117.75
473000,120.5
474000,117.1500015258789
475000,123.44999694824219
476000,110.0999984741211
477000,104.0
478000,115.55000305175781
479000,133.39999389648438
480000,118.25
481000,126.05000305175781
482000,124.5
483000,116.6500015258789
484000,117.30000305175781
485000,123.44999694824219
486000,114.5
487000,114.3499984741211
488000,115.55000305175781
489000,110.5
490000,109.44999694824219
491000,111.44999694824219
492000,126.69999694824219
493000,130.85000610351562
494000,127.80000305175781
495000,124.69999694824219
496000,108.0999984741211
497000,115.80000305175781
498000,123.5
499000,122.0
500000,100.94999694824219
501000,97.75
502000,96.19999694824219
503000,114.1500015258789
504000,121.4000015258789
505000,130.75
506000,119.0999984741211
507000,107.25
508000,103.75
509000,119.9000015258789
510000,110.6500015258789
511000,91.3499984741211
512000,104.05000305175781
513000,129.35000610351562
514000,148.85000610351562
515000,154.60000610351562
516000,132.39999389648438
517000,123.30000305175781
518000,119.94999694824219
519000,103.8499984741211
520000,104.0999984741211
521000,114.9000015258789
522000,120.4000015258789
523000,145.5500030517578
524000,163.25
525000,148.14999389648438
526000,115.05000305175781
527000,127.25
528000,116.69999694824219
529000,130.6999969482422
530000,118.94999694824219
531000,117.4000015258789
532000,142.89999389648438
533000,147.0500030517578
534000,117.30000305175781
535000,114.4000015258789
536000,119.0999984741211
537000,130.75
538000,124.6500015258789
539000,139.39999389648438
540000,110.94999694824219
541000,100.4000015258789
542000,115.55000305175781
543000,127.5
544000,124.6500015258789
545000,116.94999694824219
546000,120.19999694824219
547000,130.8000030517578
548000,124.9000015258789
549000,121.8499984741211
550000,127.5999984741211
551000,133.85000610351562
552000,145.89999389648438
553000,106.75
554000,108.4000015258789
555000,114.4000015258789
556000,109.75
557000,121.9000015258789
558000,128.14999389648438
559000,131.1999969482422
560000,118.9000015258789
561000,135.14999389648438
562000,133.89999389648438
563000,101.05000305175781
564000,108.30000305175781
565000,120.3499984741211
566000,127.75
567000,122.0
568000,124.9000015258789
569000,132.39999389648438
570000,126.8499984741211
571000,137.35000610351562
572000,137.1999969482422
573000,145.9499969482422
574000,137.25
575000,129.10000610351562
576000,117.05000305175781
577000,121.75
578000,126.25
579000,141.1999969482422
580000,143.75
581000,139.35000610351562
582000,132.5
583000,135.6999969482422
584000,131.14999389648438
585000,130.6999969482422
586000,130.3000030517578
587000,128.5500030517578
588000,130.75
589000,131.0500030517578
590000,134.35000610351562
591000,133.8000030517578
592000,135.1999969482422
593000,130.9499969482422
594000,133.75
595000,130.64999389648438
596000,139.3000030517578
597000,140.75
598000,151.1999969482422
599000,148.25
600000,148.60000610351562
601000,154.1999969482422
602000,157.35000610351562
603000,151.25
604000,141.8000030517578
605000,141.64999389648438
606000,140.0
607000,153.3000030517578
608000,147.5
609000,144.39999389648438
610000,131.9499969482422
611000,139.5500030517578
612000,136.85000610351562
613000,151.9499969482422
614000,156.10000610351562
615000,154.35000610351562
616000,143.75
617000,146.6999969482422
618000,133.60000610351562
619000,142.5
620000,136.9499969482422
621000,138.14999389648438
622000,131.0500030517578
623000,132.75
624000,136.85000610351562
625000,140.0
626000,125.05000305175781
627000,131.10000610351562
628000,132.5500030517578
629000,147.0500030517578
630000,139.25
631000,128.85000610351562
632000,105.0999984741211
633000,120.5
634000,127.6500015258789
635000,133.60000610351562
636000,133.39999389648438
637000,136.35000610351562
638000,144.9499969482422
639000,147.89999389648438
640000,143.5500030517578
641000,132.0
642000,127.8499984741211
643000,131.89999389648438
644000,149.85000610351562
645000,154.4499969482422
646000,164.9499969482422
647000,155.0500030517578
648000,157.9499969482422
649000,132.25
650000,137.60000610351562
651000,127.55000305175781
652000,139.64999389648438
653000,132.10000610351562
654000,142.35000610351562
655000,136.35000610351562
656000,152.89999389648438
657000,152.9499969482422
658000,154.39999389648438
659000,162.0
660000,155.0
661000,135.5
662000,133.75
663000,138.0500030517578
664000,148.39999389648438
665000,145.39999389648438
666000,142.5
667000,148.35000610351562
668000,157.0
669000,155.64999389648438
670000,155.5500030517578
671000,138.8000030517578
672000,151.14999389648438
673000,151.14999389648438
674000,130.4499969482422
675000,139.1999969482422
676000,139.5500030517578
677000,157.85000610351562
678000,151.75
679000,148.75
680000,149.8000030517578
681000,147.0
682000,145.6999969482422
683000,131.0
684000,142.64999389648438
685000,146.85000610351562
686000,154.4499969482422
687000,133.75
688000,130.9499969482422
689000,132.39999389648438
690000,146.0
691000,144.60000610351562
692000,150.39999389648438
693000,156.60000610351562
694000,160.89999389648438
695000,162.25
696000,136.64999389648438
697000,142.9499969482422
698000,147.64999389648438
699000,162.3000030517578
700000,158.1999969482422
701000,138.60000610351562
702000,147.85000610351562
703000,147.25
704000,156.5500030517578
705000,148.8000030517578
706000,147.60000610351562
707000,157.9499969482422
708000,137.10000610351562
709000,136.85000610351562
710000,133.6999969482422
711000,135.0500030517578
712000,138.60000610351562
713000,146.14999389648438
714000,159.4499969482422
715000,165.1999969482422
716000,147.5500030517578
717000,139.6999969482422
718000,142.5
719000,142.39999389648438
720000,146.10000610351562
721000,164.64999389648438
722000,176.5
723000,180.3000030517578
724000,160.5500030517578
725000,166.64999389648438
726000,168.39999389648438
727000,163.8000030517578
728000,158.0500030517578
729000,144.5500030517578
730000,160.0
731000,157.10000610351562
732000,171.8000030517578
733000,165.4499969482422
734000,160.60000610351562
735000,163.60000610351562
736000,160.35000610351562
737000,163.5
738000,151.64999389648438
739000,146.3000030517578
740000,135.64999389648438
741000,134.3000030517578
742000,130.89999389648438
743000,143.10000610351562
744000,147.3000030517578
745000,152.4499969482422
746000,161.39999389648438
747000,165.39999389648438
748000,175.8000030517578
749000,186.0
750000,161.89999389648438
751000,160.64999389648438
752000,138.6999969482422
753000,150.60000610351562
754000,167.4499969482422
755000,171.64999389648438
756000,133.9499969482422
757000,131.9499969482422
758000,145.25
759000,158.75
760000,175.25
761000,155.85000610351562
762000,148.8000030517578
763000,161.25
764000,182.6999969482422
765000,181.5
766000,195.0
767000,147.89999389648438
768000,161.60000610351562
769000,161.3000030517578
770000,166.5500030517578
771000,177.39999389648438
772000,150.64999389648438
773000,148.39999389648438
774000,145.10000610351562
775000,147.4499969482422
776000,135.39999389648438
777000,148.8000030517578
778000,148.75
779000,155.8000030517578
780000,154.39999389648438
781000,156.14999389648438
782000,179.1999969482422
783000,177.35000610351562
784000,180.39999389648438
785000,166.5500030517578
786000,163.85000610351562
787000,161.60000610351562
788000,147.85000610351562
789000,147.75
790000,144.35000610351562
791000,147.3000030517578
792000,169.85000610351562
793000,159.3000030517578
794000,169.6999969482422
795000,163.6999969482422
796000,165.8000030517578
797000,162.85000610351562
798000,146.25
799000,144.6999969482422
800000,144.89999389648438
801000,143.3000030517578
802000,126.75
803000,123.6500015258789
804000,135.8000030517578
805000,152.1999969482422
806000,147.3000030517578
807000,155.0
808000,166.75
809000,155.0
810000,162.35000610351562
811000,130.85000610351562
812000,113.05000305175781
813000,125.25
814000,132.8000030517578
815000,111.55000305175781
816000,114.55000305175781
817000,129.14999389648438
818000,160.5500030517578
819000,154.64999389648438
820000,150.3000030517578
821000,131.0
822000,115.69999694824219
823000,129.25
824000,150.25
825000,157.85000610351562
826000,145.60000610351562
827000,151.64999389648438
828000,154.75
829000,172.6999969482422
830000,157.89999389648438
831000,163.9499969482422
832000,146.10000610351562
833000,161.14999389648438
834000,177.64999389648438
835000,168.3000030517578
836000,150.5500030517578
837000,122.0999984741211
838000,132.64999389648438
839000,148.89999389648438
840000,171.14999389648438
841000,154.5500030517578
842000,153.10000610351562
843000,148.39999389648438
844000,156.0
845000,154.60000610351562
846000,143.0500030517578
847000,153.3000030517578
848000,127.75
849000,127.69999694824219
850000,131.0
851000,147.1999969482422
852000,158.0500030517578
853000,170.14999389648438
854000,177.3000030517578
855000,171.4499969482422
856000,163.64999389648438
857000,165.0
858000,169.5500030517578
859000,181.64999389648438
860000,164.0
861000,177.64999389648438
862000,171.5
863000,150.39999389648438
864000,140.10000610351562
865000,155.3000030517578
866000,161.5
867000,170.25
868000,177.60000610351562
869000,168.5
870000,167.0500030517578
871000,164.0
872000,172.9499969482422
873000,165.4499969482422
874000,152.0500030517578
875000,140.0500030517578
876000,163.89999389648438
877000,153.5
878000,158.35000610351562
879000,146.5500030517578
880000,173.4499969482422
881000,185.39999389648438
882000,162.60000610351562
883000,135.5500030517578
884000,128.35000610351562
885000,144.75
886000,156.9499969482422
887000,153.85000610351562
888000,156.6999969482422
889000,172.85000610351562
890000,163.60000610351562
891000,154.5500030517578
892000,144.0
893000,133.89999389648438
894000,139.4499969482422
895000,142.60000610351562
896000,145.4499969482422
897000,142.89999389648438
898000,147.25
899000,135.14999389648438
900000,144.3000030517578
901000,153.14999389648438
902000,160.25
903000,150.10000610351562
904000,134.14999389648438
905000,148.0
906000,154.0
907000,162.60000610351562
908000,152.0
909000,151.9499969482422
910000,157.89999389648438
911000,169.89999389648438
912000,171.4499969482422
913000,171.60000610351562
914000,161.39999389648438
915000,154.0
916000,174.85000610351562
917000,164.14999389648438
918000,170.0500030517578
919000,147.5
920000,148.85000610351562
921000,147.14999389648438
922000,139.75
923000,136.75
924000,142.9499969482422
925000,164.14999389648438
926000,165.75
927000,173.39999389648438
928000,166.0500030517578
929000,159.89999389648438
930000,146.3000030517578
931000,151.89999389648438
932000,144.0
933000,160.5500030517578
934000,175.8000030517578
935000,180.4499969482422
936000,201.5
937000,189.5500030517578
938000,185.0500030517578
939000,174.75
940000,153.35000610351562
941000,144.10000610351562
942000,156.0
943000,166.75
944000,174.4499969482422
945000,164.0500030517578
946000,167.0500030517578
947000,164.0500030517578
948000,161.25
949000,177.89999389648438
950000,185.3000030517578
951000,164.14999389648438
952000,159.35000610351562
953000,165.5
954000,173.0500030517578
955000,164.0
956000,156.39999389648438
957000,161.0
958000,170.14999389648438
959000,164.10000610351562
960000,155.10000610351562
961000,168.4499969482422
962000,175.85000610351562
963000,174.35000610351562
964000,171.60000610351562
965000,165.1999969482422
966000,159.3000030517578
967000,161.10000610351562
968000,156.6999969482422
969000,158.5
970000,134.25
971000,140.0
972000,142.60000610351562
973000,168.1999969482422
974000,153.5
975000,157.6999969482422
976000,141.5500030517578
977000,159.4499969482422
978000,140.14999389648438
979000,131.10000610351562
980000,136.8000030517578
981000,148.75
982000,166.8000030517578
983000,150.5
984000,123.69999694824219
985000,150.85000610351562
986000,149.10000610351562
987000,165.5500030517578
988000,170.1999969482422
989000,176.1999969482422
990000,182.1999969482422
991000,190.85000610351562
992000,177.14999389648438
993000,165.3000030517578
994000,159.4499969482422
995000,162.5
996000,165.64999389648438
997000,149.25
998000,141.4499969482422
999000,135.4499969482422
1000000,130.9499969482422
1001000,125.19999694824219
1002000,137.1999969482422
1003000,155.3000030517578
1004000,165.85000610351562
1005000,176.4499969482422
1006000,171.8000030517578
1007000,169.0500030517578
1008000,170.60000610351562
1009000,171.9499969482422
1010000,152.1999969482422
1011000,158.3000030517578
1012000,143.1999969482422
1013000,156.6999969482422
1014000,150.64999389648438
1015000,173.10000610351562
1016000,171.39999389648438
1017000,176.0500030517578
1018000,168.4499969482422
1019000,180.5
1020000,185.25
1021000,172.89999389648438
1022000,174.64999389648438
1023000,182.0
1024000,175.6999969482422
1025000,183.1999969482422
1026000,181.60000610351562
1027000,192.25
1028000,174.60000610351562
1029000,174.60000610351562
1030000,170.35000610351562
1031000,185.25
1032000,189.75
1033000,189.4499969482422
1034000,202.75
1035000,214.64999389648438
1036000,214.60000610351562
1037000,228.14999389648438
1038000,195.0
1039000,202.60000610351562
1040000,192.25
1041000,195.4499969482422
1042000,221.14999389648438
1043000,210.75
1044000,188.1999969482422
1045000,177.35000610351562
1046000,172.60000610351562
1047000,175.89999389648438
1048000,163.8000030517578
1049000,151.89999389648438
1050000,165.0500030517578
1051000,175.39999389648438
1052000,181.4499969482422
1053000,199.5
1054000,208.64999389648438
1055000,220.6999969482422
1056000,217.85000610351562
1057000,190.85000610351562
1058000,172.60000610351562
1059000,172.5
1060000,170.85000610351562
1061000,184.39999389648438
1062000,192.10000610351562
1063000,192.0500030517578
1064000,210.0500030517578
1065000,227.9499969482422
1066000,220.5
1067000,200.85000610351562
1068000,172.39999389648438
1069000,178.35000610351562
1070000,160.5500030517578
1071000,142.75
1072000,139.64999389648438
1073000,138.14999389648438
1074000,147.0500030517578
1075000,153.4499969482422
1076000,157.8000030517578
1077000,142.64999389648438
1078000,139.6999969482422
1079000,153.25
1080000,172.6999969482422
1081000,165.25
1082000,165.3000030517578
1083000,165.1999969482422
1084000,174.14999389648438
1085000,172.75
1086000,177.1999969482422
1087000,144.0500030517578
1088000,146.8000030517578
1089000,133.6999969482422
1090000,150.35000610351562
1091000,148.75
1092000,165.1999969482422
1093000,174.35000610351562
1094000,180.0500030517578
1095000,195.0500030517578
1096000,166.5500030517578
1097000,160.4499969482422
1098000,184.75
1099000,177.1999969482422
1100000,204.14999389648438
1101000,213.14999389648438
1102000,232.6999969482422
1103000,207.14999389648438
1104000,178.60000610351562
1105000,187.39999389648438
1106000,176.6999969482422
1107000,190.35000610351562
1108000,187.35000610351562
1109000,184.5500030517578
1110000,161.9499969482422
1111000,161.89999389648438
1112000,177.0
1113000,172.89999389648438
1114000,196.64999389648438
1115000,205.5
1116000,181.35000610351562
1117000,194.85000610351562
1118000,185.85000610351562
1119000,183.10000610351562
1120000,202.60000610351562
1121000,193.4499969482422
1122000,170.85000610351562
1123000,169.4499969482422
1124000,172.39999389648438
1125000,154.85000610351562
1126000,156.35000610351562
1127000,132.5
1128000,159.4499969482422
1129000,177.3000030517578
1130000,196.8000030517578
1131000,210.0500030517578
1132000,211.4499969482422
1133000,205.1999969482422
1134000,223.60000610351562
1135000,213.14999389648438
1136000,226.60000610351562
1137000,241.85000610351562
1138000,211.5
1139000,226.39999389648438
1140000,226.39999389648438
1141000,223.39999389648438
1142000,241.39999389648438
1143000,250.35000610351562
1144000,216.1999969482422
1145000,193.8000030517578
1146000,150.3000030517578
1147000,156.14999389648438
1148000,145.60000610351562
1149000,154.60000610351562
1150000,166.6999969482422
1151000,177.10000610351562
1152000,188.85000610351562
1153000,181.60000610351562
1154000,162.14999389648438
1155000,160.60000610351562
1156000,160.75
1157000,168.14999389648438
1158000,169.64999389648438
1159000,172.64999389648438
1160000,172.6999969482422
1161000,189.39999389648438
1162000,198.25
1163000,213.14999389648438
1164000,232.6999969482422
1165000,195.14999389648438
1166000,184.85000610351562
1167000,159.1999969482422
1168000,155.85000610351562
1169000,173.89999389648438
1170000,172.5
1171000,196.64999389648438
1172000,186.5500030517578
1173000,179.0
1174000,177.35000610351562
1175000,177.35000610351562
1176000,193.5500030517578
1177000,195.0500030517578
1178000,184.8000030517578
1179000,189.39999389648438
1180000,185.0
1181000,185.1999969482422
1182000,191.14999389648438
1183000,175.6999969482422
1184000,174.14999389648438
1185000,174.0
1186000,183.0500030517578
1187000,208.9499969482422
1188000,225.4499969482422
1189000,219.14999389648438
1190000,226.75
1191000,202.4499969482422
1192000,166.39999389648438
1193000,174.0500030517578
1194000,166.5500030517578
1195000,187.60000610351562
1196000,199.60000610351562
1197000,177.0500030517578
1198000,174.1999969482422
1199000,181.64999389648438
1200000,183.3000030517578
1201000,183.39999389648438
1202000,181.75
1203000,168.14999389648438
1204000,169.60000610351562
1205000,175.5
1206000,175.4499969482422
1207000,191.9499969482422
1208000,161.9499969482422
1209000,170.9499969482422
1210000,163.4499969482422
1211000,160.5500030517578
1212000,190.4499969482422
1213000,199.5
1214000,187.4499969482422
1215000,187.5
1216000,173.89999389648438
1217000,178.3000030517578
1218000,172.35000610351562
1219000,160.4499969482422
1220000,166.60000610351562
1221000,189.10000610351562
1222000,211.4499969482422
1223000,223.5
1224000,228.10000610351562
1225000,222.14999389648438
1226000,193.8000030517578
1227000,156.25
1228000,148.5500030517578
1229000,158.9499969482422
1230000,176.9499969482422
1231000,205.3000030517578
1232000,215.6999969482422
1233000,214.35000610351562
1234000,178.39999389648438
1235000,157.64999389648438
1236000,174.0
1237000,160.8000030517578
1238000,166.75
1239000,190.8000030517578
1240000,192.5
1241000,198.39999389648438
1242000,198.3000030517578
1243000,183.0500030517578
1244000,190.4499969482422
1245000,190.39999389648438
1246000,204.0500030517578
1247000,192.10000610351562
1248000,171.10000610351562
1249000,160.5500030517578
1250000,153.14999389648438
1251000,148.6999969482422
1252000,172.6999969482422
1253000,195.10000610351562
1254000,213.14999389648438
1255000,213.0
1256000,193.64999389648438
1257000,166.64999389648438
1258000,172.64999389648438
1259000,187.60000610351562
1260000,205.5500030517578
1261000,230.9499969482422
1262000,242.9499969482422
1263000,273.29998779296875
1264000,267.29998779296875
1265000,276.3500061035156
1266000,241.85000610351562
1267000,197.9499969482422
1268000,192.10000610351562
1269000,169.60000610351562
1270000,166.5
1271000,180.0500030517578
1272000,199.6999969482422
1273000,204.25
1274000,213.35000610351562
1275000,220.9499969482422
1276000,214.8000030517578
1277000,229.75
1278000,244.6999969482422
1279000,262.3999938964844
1280000,256.54998779296875
1281000,250.5
1282000,250.5
1283000,237.10000610351562
1284000,234.14999389648438
1285000,222.0500030517578
1286000,222.0
1287000,218.85000610351562
1288000,200.85000610351562
1289000,211.39999389648438
1290000,199.39999389648438
1291000,205.35000610351562
1292000,211.35000610351562
1293000,199.4499969482422
1294000,200.89999389648438
1295000,217.5500030517578
1296000,205.5
1297000,191.6999969482422
1298000,196.25
1299000,196.25
1300000,223.1999969482422
1301000,232.3000030517578
1302000,251.89999389648438
1303000,232.5500030517578
1304000,208.39999389648438
1305000,152.8000030517578
1306000,161.8000030517578
1307000,160.39999389648438
1308000,164.9499969482422
1309000,195.0500030517578
1310000,205.60000610351562
1311000,214.6999969482422
1312000,211.4499969482422
1313000,195.0
1314000,184.39999389648438
1315000,191.75
1316000,197.75
1317000,211.35000610351562
1318000,202.4499969482422
1319000,189.0
1320000,172.5500030517578
1321000,159.0500030517578
1322000,157.35000610351562
1323000,181.35000610351562
1324000,197.8000030517578
1325000,223.39999389648438
1326000,245.89999389648438
1327000,265.3999938964844
1328000,274.54998779296875
1329000,226.6999969482422
1330000,213.35000610351562
1331000,213.35000610351562
1332000,204.1999969482422
