,events.out.tfevents.1556378386.drltf.events.model
170000,0.2693588137626648
171000,0.283155620098114
172000,0.28784653544425964
173000,0.3043597638607025
174000,0.31335848569869995
175000,0.31328096985816956
176000,0.3123980760574341
177000,0.3242640495300293
178000,0.33751314878463745
179000,0.32022029161453247
180000,0.29876309633255005
181000,0.30726584792137146
182000,0.3211054801940918
183000,0.30193376541137695
184000,0.30527621507644653
185000,0.28447142243385315
186000,0.2886256277561188
187000,0.2931344211101532
188000,0.28212982416152954
189000,0.2619752883911133
190000,0.24733403325080872
191000,0.2396964281797409
192000,0.23959848284721375
193000,0.21612636744976044
194000,0.21101443469524384
195000,0.21404340863227844
196000,0.20664739608764648
197000,0.18928878009319305
198000,0.17719943821430206
199000,0.1854359358549118
200000,0.1781948059797287
201000,0.19302266836166382
202000,0.19773346185684204
203000,0.20512822270393372
204000,0.23464970290660858
205000,0.2528185546398163
206000,0.2730376720428467
207000,0.27241092920303345
208000,0.2949467599391937
209000,0.29380229115486145
210000,0.2915116846561432
211000,0.2842566668987274
212000,0.286155641078949
213000,0.27404916286468506
214000,0.26268061995506287
215000,0.2618834972381592
216000,0.2681257128715515
217000,0.2534535527229309
218000,0.2384314239025116
219000,0.2277190387248993
220000,0.20448973774909973
221000,0.24170783162117004
222000,0.2467574179172516
223000,0.24509009718894958
224000,0.25714173913002014
225000,0.28606563806533813
226000,0.29399725794792175
227000,0.3065863847732544
228000,0.3203198313713074
229000,0.3204757571220398
230000,0.31384357810020447
231000,0.33115020394325256
232000,0.34860366582870483
233000,0.3460701107978821
234000,0.35354623198509216
235000,0.3655823767185211
236000,0.38282057642936707
237000,0.39416399598121643
238000,0.38991081714630127
239000,0.3712368607521057
240000,0.38370075821876526
241000,0.3760574460029602
242000,0.3725394606590271
243000,0.3788462281227112
244000,0.3762231171131134
245000,0.37466946244239807
246000,0.3791373372077942
247000,0.36158883571624756
248000,0.3536882698535919
249000,0.35758236050605774
250000,0.3110535740852356
251000,0.29858285188674927
252000,0.28979188203811646
253000,0.284820020198822
254000,0.2699620723724365
255000,0.28953981399536133
256000,0.2863980233669281
257000,0.32050496339797974
258000,0.31616440415382385
259000,0.2956233620643616
260000,0.2935919165611267
261000,0.2973546087741852
262000,0.29684188961982727
263000,0.29074937105178833
264000,0.30342572927474976
265000,0.33837470412254333
266000,0.34005773067474365
267000,0.3605991005897522
268000,0.3653818964958191
269000,0.3524573743343353
270000,0.3565887212753296
271000,0.34219035506248474
272000,0.346277117729187
273000,0.379456490278244
274000,0.3763348162174225
275000,0.3771831691265106
276000,0.3593418002128601
277000,0.38245856761932373
278000,0.3824055790901184
279000,0.36450058221817017
280000,0.3633606433868408
281000,0.35914310812950134
282000,0.37097471952438354
283000,0.3700941205024719
284000,0.3865134119987488
285000,0.38088691234588623
286000,0.3750307857990265
287000,0.38155466318130493
288000,0.3931322693824768
289000,0.4067726731300354
290000,0.41454020142555237
291000,0.41019925475120544
292000,0.4209403991699219
293000,0.43835100531578064
294000,0.4506215453147888
295000,0.44753676652908325
296000,0.43812185525894165
297000,0.42634686827659607
298000,0.428525447845459
299000,0.40760454535484314
300000,0.4134010374546051
301000,0.4170984625816345
302000,0.4108676314353943
303000,0.40568774938583374
304000,0.3957049250602722
305000,0.40385740995407104
306000,0.40504589676856995
307000,0.40493160486221313
308000,0.39621490240097046
309000,0.39333871006965637
310000,0.40824881196022034
311000,0.40990370512008667
312000,0.4203804135322571
313000,0.42197346687316895
314000,0.42147454619407654
315000,0.41223010420799255
316000,0.40943536162376404
317000,0.40821656584739685
318000,0.4079137444496155
319000,0.3959231674671173
320000,0.39001160860061646
321000,0.3846869468688965
322000,0.3849075138568878
323000,0.3896566927433014
324000,0.36845752596855164
325000,0.3691580593585968
326000,0.36512336134910583
327000,0.3531891405582428
328000,0.35280391573905945
329000,0.3403617739677429
330000,0.33466601371765137
331000,0.32868462800979614
332000,0.34408995509147644
333000,0.3493974804878235
334000,0.38469165563583374
335000,0.377267062664032
336000,0.3727963864803314
337000,0.3688981533050537
338000,0.3826647400856018
339000,0.3933475613594055
340000,0.3977128863334656
341000,0.4053652286529541
342000,0.4004433751106262
343000,0.42705050110816956
344000,0.4339945912361145
345000,0.4371359944343567
346000,0.4263169765472412
347000,0.42377161979675293
348000,0.39849725365638733
349000,0.4029066562652588
350000,0.40925636887550354
351000,0.3977108895778656
352000,0.39449331164360046
353000,0.3930723965167999
354000,0.4000129699707031
355000,0.40583258867263794
356000,0.39355212450027466
357000,0.3932170569896698
358000,0.3984799087047577
359000,0.39980825781822205
360000,0.3976340889930725
361000,0.4037698209285736
362000,0.4051169455051422
363000,0.41041189432144165
364000,0.40904998779296875
365000,0.4212825298309326
366000,0.41833528876304626
367000,0.4154624342918396
368000,0.4139561653137207
369000,0.4024950861930847
