,events.out.tfevents.1556378386.drltf.events.model
1338000,169.39999389648438
1339000,147.14999389648438
1340000,150.39999389648438
1341000,154.39999389648438
1342000,164.85000610351562
1343000,184.14999389648438
1344000,186.9499969482422
1345000,191.5500030517578
1346000,217.25
1347000,209.75
1348000,221.89999389648438
1349000,211.35000610351562
1350000,245.9499969482422
1351000,191.6999969482422
1352000,167.64999389648438
1353000,202.60000610351562
1354000,184.35000610351562
1355000,199.39999389648438
1356000,166.0
1357000,190.14999389648438
1358000,186.10000610351562
1359000,190.5
1360000,216.0
1361000,182.9499969482422
1362000,185.5
1363000,145.1999969482422
1364000,152.6999969482422
1365000,142.39999389648438
1366000,140.75
1367000,157.14999389648438
1368000,169.14999389648438
1369000,179.9499969482422
1370000,153.0
1371000,167.60000610351562
1372000,168.9499969482422
1373000,192.75
1374000,185.39999389648438
1375000,182.5
1376000,203.5
1377000,185.60000610351562
1378000,200.1999969482422
1379000,200.0500030517578
1380000,192.25
1381000,190.64999389648438
1382000,169.5
1383000,170.9499969482422
1384000,169.6999969482422
1385000,166.9499969482422
1386000,155.0
1387000,150.4499969482422
1388000,156.3000030517578
1389000,130.9499969482422
1390000,149.0
1391000,130.89999389648438
1392000,153.4499969482422
1393000,143.0500030517578
1394000,174.8000030517578
1395000,162.8000030517578
1396000,203.39999389648438
1397000,203.25
1398000,207.75
1399000,157.8000030517578
1400000,163.85000610351562
1401000,171.35000610351562
1402000,178.75
1403000,201.75
1404000,188.1999969482422
1405000,165.60000610351562
1406000,174.5
1407000,168.6999969482422
1408000,167.10000610351562
1409000,165.60000610351562
1410000,175.8000030517578
1411000,187.89999389648438
1412000,156.6999969482422
1413000,189.9499969482422
1414000,143.14999389648438
1415000,173.1999969482422
1416000,144.75
1417000,155.6999969482422
1418000,148.25
1419000,182.9499969482422
1420000,203.64999389648438
1421000,196.0
1422000,200.4499969482422
1423000,215.39999389648438
1424000,227.5500030517578
1425000,227.64999389648438
1426000,242.6999969482422
1427000,238.14999389648438
1428000,274.3500061035156
1429000,248.64999389648438
1430000,215.39999389648438
1431000,224.25
1432000,150.1999969482422
1433000,184.8000030517578
1434000,177.3000030517578
1435000,165.14999389648438
1436000,136.35000610351562
1437000,150.25
1438000,165.25
1439000,193.8000030517578
1440000,201.39999389648438
1441000,229.64999389648438
1442000,228.1999969482422
1443000,239.10000610351562
1444000,239.5500030517578
1445000,205.10000610351562
1446000,174.89999389648438
1447000,156.6999969482422
1448000,155.14999389648438
1449000,179.14999389648438
1450000,183.60000610351562
1451000,192.60000610351562
1452000,189.5
1453000,187.8000030517578
1454000,210.5
1455000,204.25
1456000,190.64999389648438
1457000,211.75
1458000,163.75
1459000,172.89999389648438
1460000,167.10000610351562
1461000,153.89999389648438
1462000,159.89999389648438
1463000,150.85000610351562
1464000,153.5
1465000,139.64999389648438
1466000,178.64999389648438
1467000,184.75
1468000,190.9499969482422
1469000,142.9499969482422
1470000,123.44999694824219
1471000,126.4000015258789
1472000,153.14999389648438
1473000,139.25
1474000,130.5
1475000,144.4499969482422
1476000,164.0
1477000,174.5
1478000,189.6999969482422
1479000,183.60000610351562
1480000,154.89999389648438
1481000,153.10000610351562
1482000,156.10000610351562
1483000,166.75
1484000,150.3000030517578
1485000,131.85000610351562
1486000,130.1999969482422
1487000,133.1999969482422
1488000,129.3000030517578
1489000,124.94999694824219
1490000,123.25
1491000,103.9000015258789
1492000,132.4499969482422
1493000,157.8000030517578
1494000,189.3000030517578
1495000,216.0500030517578
1496000,209.85000610351562
1497000,160.35000610351562
1498000,164.8000030517578
1499000,136.6999969482422
1500000,163.89999389648438
1501000,158.0500030517578
1502000,163.9499969482422
1503000,174.5
1504000,168.64999389648438
1505000,162.4499969482422
1506000,154.8000030517578
1507000,168.35000610351562
1508000,162.85000610351562
1509000,146.1999969482422
1510000,129.35000610351562
1511000,157.6999969482422
1512000,180.5500030517578
1513000,176.10000610351562
1514000,162.75
1515000,162.5500030517578
1516000,153.5500030517578
1517000,180.85000610351562
1518000,143.14999389648438
1519000,143.1999969482422
1520000,136.8000030517578
1521000,141.60000610351562
1522000,164.3000030517578
1523000,170.3000030517578
1524000,178.14999389648438
1525000,150.85000610351562
1526000,142.0
1527000,160.0500030517578
1528000,169.10000610351562
1529000,180.9499969482422
1530000,156.8000030517578
1531000,149.4499969482422
1532000,148.25
1533000,175.4499969482422
1534000,214.64999389648438
1535000,219.25
1536000,208.39999389648438
1537000,164.3000030517578
1538000,179.1999969482422
1539000,185.5
1540000,182.8000030517578
1541000,177.14999389648438
1542000,169.25
1543000,184.25
1544000,174.9499969482422
1545000,176.0500030517578
1546000,151.85000610351562
1547000,149.9499969482422
1548000,156.35000610351562
1549000,176.0500030517578
1550000,186.75
1551000,189.6999969482422
1552000,174.64999389648438
1553000,140.10000610351562
1554000,158.14999389648438
1555000,179.35000610351562
1556000,188.14999389648438
1557000,207.5500030517578
1558000,180.60000610351562
1559000,143.0
1560000,126.80000305175781
1561000,123.05000305175781
1562000,130.64999389648438
1563000,150.0
1564000,147.5
1565000,148.8000030517578
1566000,138.25
1567000,178.64999389648438
1568000,174.4499969482422
1569000,165.5
1570000,147.64999389648438
1571000,142.6999969482422
1572000,174.3000030517578
1573000,159.1999969482422
1574000,161.0500030517578
1575000,143.0500030517578
1576000,149.5
1577000,155.35000610351562
1578000,138.5
1579000,162.4499969482422
1580000,140.9499969482422
1581000,154.75
1582000,142.75
1583000,156.1999969482422
1584000,147.0500030517578
1585000,171.0
1586000,165.14999389648438
1587000,171.3000030517578
1588000,169.8000030517578
1589000,129.10000610351562
1590000,120.25
1591000,144.1999969482422
1592000,150.25
1593000,140.85000610351562
1594000,128.85000610351562
1595000,148.5500030517578
1596000,166.39999389648438
1597000,166.35000610351562
1598000,170.89999389648438
1599000,154.4499969482422
1600000,169.60000610351562
1601000,189.4499969482422
1602000,169.8000030517578
1603000,180.35000610351562
1604000,147.0500030517578
1605000,162.0
1606000,186.10000610351562
1607000,159.14999389648438
1608000,138.0500030517578
1609000,138.25
1610000,153.3000030517578
1611000,147.10000610351562
1612000,125.9000015258789
1613000,123.0
1614000,111.05000305175781
1615000,129.10000610351562
1616000,143.8000030517578
1617000,154.4499969482422
1618000,172.5
1619000,172.60000610351562
1620000,190.64999389648438
1621000,178.3000030517578
1622000,169.5500030517578
1623000,167.9499969482422
1624000,151.60000610351562
1625000,185.8000030517578
1626000,158.9499969482422
1627000,165.0
1628000,169.6999969482422
1629000,169.89999389648438
1630000,200.10000610351562
1631000,164.0
1632000,191.0500030517578
1633000,205.6999969482422
1634000,168.5500030517578
1635000,205.9499969482422
1636000,174.8000030517578
1637000,189.6999969482422
1638000,177.3000030517578
1639000,159.35000610351562
1640000,147.5500030517578
1641000,150.5
1642000,157.89999389648438
1643000,166.89999389648438
1644000,162.64999389648438
1645000,182.3000030517578
1646000,187.89999389648438
1647000,183.5
1648000,135.0500030517578
1649000,156.10000610351562
1650000,190.5500030517578
1651000,164.75
1652000,136.3000030517578
1653000,113.8499984741211
1654000,100.5999984741211
1655000,111.3499984741211
1656000,150.4499969482422
1657000,159.39999389648438
1658000,121.80000305175781
1659000,132.0
1660000,110.75
1661000,117.3499984741211
1662000,127.75
1663000,139.89999389648438
1664000,142.75
1665000,137.25
1666000,156.75
1667000,156.25
1668000,159.3000030517578
1669000,165.10000610351562
1670000,160.60000610351562
1671000,162.0
1672000,142.75
1673000,133.85000610351562
1674000,106.75
1675000,112.69999694824219
1676000,123.0999984741211
1677000,147.0500030517578
1678000,153.14999389648438
1679000,162.25
1680000,126.3499984741211
1681000,126.30000305175781
1682000,144.5
1683000,144.0500030517578
1684000,162.35000610351562
1685000,126.25
1686000,150.5
1687000,130.60000610351562
1688000,138.39999389648438
1689000,144.25
1690000,144.64999389648438
1691000,132.6999969482422
1692000,137.6999969482422
1693000,165.89999389648438
1694000,158.1999969482422
1695000,141.35000610351562
1696000,130.9499969482422
1697000,150.60000610351562
1698000,153.60000610351562
1699000,167.1999969482422
1700000,170.35000610351562
1701000,150.89999389648438
1702000,149.64999389648438
1703000,153.60000610351562
1704000,159.64999389648438
1705000,170.0500030517578
1706000,152.35000610351562
1707000,135.4499969482422
1708000,115.6500015258789
1709000,151.8000030517578
1710000,138.35000610351562
1711000,111.30000305175781
1712000,138.10000610351562
1713000,147.25
1714000,121.55000305175781
1715000,126.0
1716000,151.3000030517578
1717000,169.25
1718000,201.0500030517578
1719000,183.10000610351562
1720000,142.5500030517578
1721000,140.8000030517578
1722000,156.10000610351562
1723000,141.25
1724000,139.4499969482422
1725000,122.75
1726000,106.44999694824219
1727000,115.44999694824219
1728000,112.69999694824219
1729000,117.30000305175781
1730000,112.80000305175781
1731000,101.0999984741211
1732000,108.94999694824219
1733000,108.6500015258789
1734000,102.69999694824219
1735000,107.25
1736000,109.8499984741211
1737000,109.6500015258789
1738000,124.9000015258789
1739000,123.19999694824219
1740000,107.9000015258789
1741000,98.9000015258789
1742000,109.4000015258789
1743000,123.3499984741211
1744000,135.5
1745000,119.0999984741211
1746000,132.5
1747000,126.19999694824219
1748000,147.5
1749000,135.60000610351562
1750000,159.9499969482422
1751000,161.10000610351562
1752000,165.5500030517578
1753000,150.4499969482422
1754000,147.39999389648438
1755000,159.39999389648438
1756000,180.4499969482422
1757000,164.14999389648438
1758000,189.9499969482422
1759000,179.3000030517578
1760000,202.3000030517578
1761000,211.39999389648438
1762000,218.60000610351562
1763000,181.9499969482422
1764000,189.14999389648438
1765000,199.8000030517578
1766000,218.85000610351562
1767000,219.0
1768000,172.5
1769000,135.0
1770000,145.75
1771000,154.60000610351562
1772000,144.0500030517578
1773000,137.8000030517578
1774000,137.85000610351562
1775000,145.39999389648438
1776000,159.10000610351562
1777000,168.10000610351562
1778000,162.0500030517578
1779000,144.0
1780000,147.25
1781000,154.6999969482422
1782000,177.0500030517578
1783000,195.39999389648438
1784000,204.60000610351562
1785000,194.4499969482422
1786000,135.5
1787000,118.8499984741211
1788000,141.60000610351562
1789000,135.6999969482422
1790000,136.75
1791000,126.1500015258789
1792000,157.75
1793000,179.0500030517578
1794000,183.85000610351562
1795000,155.35000610351562
1796000,114.30000305175781
1797000,120.44999694824219
1798000,143.9499969482422
1799000,156.0
1800000,130.6999969482422
1801000,147.3000030517578
1802000,160.85000610351562
1803000,159.10000610351562
1804000,114.0999984741211
1805000,129.0500030517578
1806000,124.8499984741211
1807000,144.4499969482422
1808000,139.75
1809000,152.9499969482422
1810000,170.89999389648438
1811000,166.39999389648438
1812000,113.94999694824219
1813000,125.94999694824219
1814000,114.05000305175781
1815000,117.05000305175781
1816000,150.4499969482422
1817000,162.39999389648438
1818000,200.14999389648438
1819000,179.1999969482422
1820000,161.10000610351562
1821000,137.14999389648438
1822000,159.5500030517578
1823000,159.5
1824000,175.89999389648438
1825000,167.10000610351562
1826000,179.0500030517578
1827000,206.14999389648438
1828000,236.0
1829000,216.1999969482422
1830000,148.5
1831000,159.4499969482422
1832000,167.3000030517578
1833000,156.85000610351562
1834000,140.10000610351562
1835000,141.3000030517578
1836000,165.6999969482422
1837000,158.3000030517578
1838000,146.10000610351562
1839000,129.10000610351562
1840000,126.44999694824219
1841000,126.8499984741211
1842000,143.39999389648438
1843000,159.4499969482422
1844000,151.89999389648438
1845000,150.5500030517578
1846000,123.55000305175781
1847000,153.64999389648438
1848000,158.14999389648438
1849000,173.5
1850000,150.6999969482422
1851000,120.3499984741211
1852000,109.44999694824219
1853000,120.0
1854000,129.0500030517578
1855000,137.89999389648438
1856000,104.8499984741211
1857000,114.0999984741211
1858000,141.14999389648438
1859000,150.3000030517578
1860000,135.39999389648438
1861000,156.39999389648438
1862000,173.10000610351562
1863000,150.0500030517578
1864000,153.10000610351562
1865000,174.0
1866000,182.6999969482422
1867000,175.1999969482422
1868000,146.89999389648438
1869000,146.9499969482422
1870000,172.4499969482422
1871000,199.5
1872000,189.0500030517578
1873000,131.89999389648438
1874000,143.9499969482422
1875000,143.85000610351562
1876000,122.8499984741211
1877000,115.4000015258789
1878000,113.94999694824219
1879000,105.0
1880000,115.55000305175781
1881000,127.8499984741211
1882000,114.44999694824219
1883000,111.0999984741211
1884000,104.94999694824219
1885000,116.9000015258789
1886000,116.9000015258789
1887000,96.0
1888000,115.6500015258789
1889000,129.39999389648438
1890000,120.5
1891000,108.1500015258789
1892000,109.55000305175781
1893000,120.05000305175781
1894000,129.0
1895000,127.75
1896000,142.60000610351562
1897000,168.10000610351562
1898000,176.8000030517578
1899000,160.35000610351562
1900000,134.85000610351562
1901000,122.8499984741211
1902000,153.14999389648438
1903000,162.10000610351562
1904000,186.0500030517578
1905000,155.64999389648438
1906000,200.75
1907000,214.35000610351562
1908000,203.8000030517578
1909000,151.3000030517578
1910000,151.1999969482422
1911000,146.75
1912000,157.25
1913000,182.6999969482422
1914000,158.64999389648438
1915000,188.9499969482422
1916000,182.89999389648438
1917000,199.5500030517578
1918000,179.6999969482422
1919000,190.35000610351562
1920000,206.85000610351562
1921000,181.25
1922000,195.10000610351562
1923000,181.5
1924000,167.85000610351562
1925000,169.14999389648438
1926000,179.60000610351562
1927000,167.64999389648438
1928000,161.60000610351562
1929000,161.60000610351562
1930000,172.0500030517578
1931000,149.6999969482422
1932000,161.9499969482422
1933000,161.9499969482422
1934000,162.0500030517578
1935000,140.64999389648438
1936000,167.75
1937000,140.89999389648438
1938000,104.94999694824219
1939000,108.0
1940000,127.3499984741211
1941000,157.39999389648438
1942000,179.85000610351562
1943000,211.85000610351562
1944000,210.3000030517578
1945000,196.6999969482422
1946000,137.6999969482422
1947000,123.05000305175781
1948000,126.1500015258789
1949000,125.8499984741211
1950000,133.39999389648438
1951000,153.14999389648438
1952000,136.8000030517578
1953000,129.1999969482422
1954000,130.75
1955000,150.14999389648438
1956000,153.25
1957000,171.1999969482422
1958000,138.10000610351562
1959000,133.4499969482422
1960000,123.0
1961000,98.9000015258789
1962000,144.0500030517578
1963000,148.60000610351562
1964000,156.35000610351562
1965000,154.89999389648438
1966000,162.35000610351562
1967000,157.64999389648438
1968000,123.19999694824219
1969000,124.5999984741211
1970000,130.89999389648438
1971000,144.1999969482422
1972000,159.6999969482422
1973000,174.75
1974000,179.5
1975000,206.64999389648438
1976000,192.64999389648438
1977000,122.94999694824219
1978000,142.4499969482422
1979000,152.8000030517578
1980000,172.4499969482422
1981000,198.0
1982000,172.5
1983000,192.14999389648438
1984000,196.4499969482422
1985000,178.4499969482422
1986000,244.64999389648438
1987000,208.6999969482422
1988000,177.1999969482422
1989000,111.1500015258789
1990000,135.14999389648438
1991000,137.25
1992000,120.75
1993000,141.6999969482422
1994000,141.3000030517578
1995000,135.14999389648438
1996000,138.25
1997000,171.5500030517578
1998000,180.3000030517578
1999000,156.0500030517578
2000000,138.0500030517578
2001000,153.25
2002000,153.25
2003000,104.94999694824219
2004000,107.8499984741211
2005000,142.5
2006000,129.14999389648438
2007000,161.10000610351562
2008000,138.85000610351562
2009000,162.9499969482422
2010000,164.0500030517578
2011000,161.0
2012000,138.1999969482422
2013000,127.80000305175781
2014000,120.3499984741211
2015000,133.75
2016000,138.25
2017000,159.35000610351562
2018000,147.25
2019000,135.0
2020000,141.0
2021000,132.0500030517578
2022000,157.60000610351562
2023000,150.0
2024000,167.89999389648438
2025000,143.9499969482422
2026000,129.10000610351562
2027000,126.0
2028000,109.4000015258789
2029000,110.9000015258789
2030000,151.5500030517578
2031000,172.5
2032000,217.4499969482422
2033000,245.8000030517578
2034000,286.3999938964844
2035000,310.3500061035156
2036000,281.6000061035156
2037000,176.64999389648438
2038000,122.80000305175781
2039000,125.9000015258789
2040000,136.35000610351562
2041000,119.80000305175781
2042000,142.10000610351562
2043000,155.64999389648438
2044000,181.25
2045000,176.8000030517578
2046000,173.8000030517578
2047000,196.5500030517578
2048000,201.10000610351562
2049000,210.5
2050000,213.5500030517578
2051000,132.35000610351562
2052000,129.3000030517578
2053000,121.44999694824219
2054000,133.1999969482422
2055000,149.5500030517578
2056000,160.25
2057000,154.35000610351562
2058000,143.5
2059000,57.54999923706055
2060000,57.70000076293945
2061000,57.54999923706055
2062000,42.45000076293945
2063000,51.599998474121094
2064000,60.70000076293945
2065000,91.0
2066000,133.39999389648438
2067000,151.60000610351562
2068000,159.60000610351562
2069000,153.6999969482422
2070000,156.8000030517578
2071000,155.0
2072000,148.6999969482422
2073000,154.89999389648438
2074000,170.1999969482422
2075000,164.39999389648438
2076000,173.35000610351562
2077000,164.14999389648438
2078000,168.5500030517578
2079000,180.75
2080000,174.8000030517578
2081000,171.8000030517578
2082000,138.35000610351562
2083000,139.64999389648438
2084000,139.5500030517578
2085000,164.10000610351562
2086000,161.0
2087000,159.5500030517578
2088000,162.39999389648438
2089000,159.39999389648438
2090000,150.4499969482422
2091000,138.6999969482422
2092000,132.6999969482422
2093000,141.64999389648438
2094000,131.64999389648438
2095000,122.5
2096000,122.44999694824219
2097000,138.85000610351562
2098000,152.35000610351562
2099000,155.4499969482422
2100000,155.60000610351562
2101000,157.10000610351562
2102000,143.60000610351562
2103000,152.6999969482422
2104000,134.60000610351562
2105000,141.5500030517578
2106000,123.8499984741211
2107000,138.75
2108000,135.6999969482422
2109000,142.89999389648438
2110000,129.14999389648438
2111000,149.8000030517578
2112000,149.85000610351562
2113000,118.6500015258789
2114000,112.94999694824219
2115000,110.30000305175781
2116000,117.6500015258789
2117000,117.9000015258789
2118000,113.30000305175781
2119000,141.64999389648438
2120000,150.1999969482422
2121000,154.64999389648438
2122000,123.1500015258789
2123000,141.0500030517578
2124000,129.14999389648438
2125000,132.35000610351562
2126000,128.25
2127000,149.0
2128000,162.8000030517578
2129000,156.5500030517578
2130000,155.3000030517578
2131000,149.64999389648438
2132000,159.89999389648438
2133000,153.89999389648438
2134000,148.89999389648438
2135000,153.9499969482422
2136000,165.6999969482422
2137000,178.3000030517578
2138000,170.64999389648438
2139000,203.75
2140000,205.35000610351562
2141000,168.85000610351562
2142000,156.60000610351562
2143000,176.0
2144000,190.85000610351562
2145000,204.35000610351562
2146000,197.3000030517578
2147000,149.3000030517578
2148000,157.14999389648438
2149000,152.39999389648438
2150000,222.75
2151000,230.0
2152000,210.0500030517578
2153000,152.9499969482422
2154000,144.3000030517578
2155000,156.6999969482422
2156000,150.64999389648438
2157000,141.60000610351562
2158000,170.10000610351562
2159000,204.60000610351562
2160000,200.25
2161000,197.39999389648438
2162000,149.39999389648438
2163000,181.3000030517578
2164000,165.85000610351562
2165000,155.5
2166000,182.4499969482422
2167000,177.5500030517578
2168000,195.4499969482422
2169000,174.14999389648438
2170000,167.0
2171000,188.1999969482422
2172000,188.1999969482422
2173000,272.3999938964844
2174000,269.6000061035156
2175000,289.20001220703125
2176000,290.70001220703125
2177000,194.35000610351562
2178000,212.25
2179000,210.8000030517578
2180000,215.0500030517578
2181000,218.1999969482422
2182000,200.14999389648438
2183000,198.39999389648438
2184000,183.10000610351562
2185000,185.6999969482422
2186000,170.5500030517578
2187000,170.5500030517578
2188000,170.5500030517578
2189000,290.75
2190000,290.79998779296875
2191000,271.20001220703125
2192000,296.75
2193000,167.5
2194000,197.75
2195000,202.35000610351562
2196000,164.9499969482422
2197000,146.5500030517578
2198000,142.14999389648438
2199000,143.64999389648438
2200000,140.75
2201000,158.6999969482422
2202000,173.60000610351562
2203000,197.64999389648438
2204000,211.10000610351562
2205000,265.20001220703125
2206000,206.75
2207000,187.1999969482422
2208000,134.6999969482422
2209000,146.64999389648438
2210000,140.64999389648438
2211000,154.0500030517578
2212000,166.10000610351562
2213000,170.64999389648438
2214000,176.64999389648438
2215000,223.35000610351562
2216000,174.0
2217000,190.35000610351562
2218000,136.10000610351562
2219000,178.10000610351562
2220000,214.0
2221000,258.95001220703125
2222000,251.6999969482422
2223000,283.3500061035156
2224000,295.3999938964844
2225000,298.6000061035156
2226000,234.10000610351562
2227000,255.0500030517578
2228000,175.0500030517578
2229000,214.0500030517578
2230000,230.64999389648438
2231000,206.39999389648438
2232000,206.39999389648438
2233000,151.0500030517578
2234000,149.5500030517578
2235000,134.5500030517578
2236000,149.6999969482422
2237000,161.9499969482422
2238000,158.9499969482422
2239000,155.89999389648438
2240000,143.85000610351562
2241000,137.75
2242000,164.64999389648438
2243000,152.35000610351562
2244000,143.4499969482422
2245000,119.9000015258789
2246000,140.9499969482422
2247000,125.9000015258789
2248000,128.85000610351562
2249000,115.6500015258789
2250000,123.19999694824219
2251000,131.89999389648438
2252000,116.69999694824219
2253000,104.8499984741211
2254000,128.60000610351562
2255000,153.25
2256000,156.0
2257000,126.44999694824219
2258000,114.5
2259000,139.89999389648438
2260000,140.85000610351562
2261000,147.0500030517578
2262000,124.80000305175781
2263000,123.1500015258789
2264000,130.0500030517578
2265000,117.0999984741211
2266000,120.5
2267000,123.80000305175781
2268000,111.5999984741211
2269000,100.6500015258789
2270000,114.5999984741211
2271000,126.9000015258789
2272000,113.30000305175781
2273000,120.0999984741211
2274000,138.39999389648438
2275000,138.10000610351562
2276000,160.60000610351562
2277000,134.8000030517578
2278000,120.4000015258789
2279000,123.30000305175781
2280000,121.9000015258789
2281000,138.1999969482422
2282000,129.0500030517578
2283000,150.0
2284000,134.8000030517578
2285000,122.69999694824219
2286000,104.80000305175781
2287000,103.25
2288000,142.5
2289000,167.8000030517578
2290000,181.35000610351562
2291000,190.5
2292000,150.14999389648438
2293000,121.5
2294000,128.9499969482422
2295000,142.39999389648438
2296000,135.0500030517578
2297000,153.14999389648438
2298000,199.85000610351562
2299000,180.8000030517578
2300000,156.60000610351562
2301000,117.0
2302000,145.6999969482422
2303000,132.10000610351562
2304000,139.85000610351562
2305000,138.35000610351562
2306000,124.44999694824219
2307000,95.8499984741211
2308000,129.5
2309000,164.14999389648438
2310000,173.1999969482422
2311000,121.5999984741211
2312000,128.75
2313000,166.4499969482422
2314000,198.0
2315000,204.0500030517578
2316000,136.5
2317000,110.9000015258789
2318000,112.25
2319000,119.69999694824219
2320000,110.75
2321000,142.1999969482422
2322000,143.8000030517578
2323000,120.25
2324000,111.30000305175781
2325000,124.5
2326000,134.85000610351562
2327000,157.1999969482422
2328000,149.75
2329000,152.9499969482422
2330000,148.4499969482422
2331000,143.9499969482422
2332000,166.4499969482422
2333000,132.0500030517578
2334000,117.3499984741211
2335000,117.05000305175781
2336000,141.14999389648438
2337000,166.39999389648438
2338000,162.0
2339000,185.9499969482422
2340000,120.05000305175781
2341000,111.0
2342000,122.94999694824219
2343000,107.94999694824219
2344000,135.0500030517578
2345000,144.25
2346000,139.64999389648438
2347000,109.44999694824219
2348000,133.60000610351562
2349000,159.0500030517578
2350000,132.0500030517578
2351000,108.0
2352000,135.14999389648438
2353000,151.6999969482422
2354000,159.3000030517578
2355000,151.8000030517578
2356000,156.35000610351562
2357000,139.60000610351562
2358000,117.19999694824219
2359000,133.60000610351562
2360000,172.60000610351562
2361000,167.9499969482422
2362000,179.9499969482422
2363000,169.4499969482422
2364000,154.39999389648438
2365000,143.75
2366000,111.0
2367000,116.8499984741211
2368000,125.80000305175781
2369000,140.75
2370000,137.9499969482422
2371000,137.9499969482422
2372000,125.94999694824219
2373000,143.75
2374000,125.8499984741211
2375000,107.9000015258789
2376000,125.9000015258789
2377000,143.8000030517578
2378000,143.75
2379000,137.6999969482422
2380000,166.25
2381000,164.85000610351562
2382000,162.0
2383000,162.0
2384000,156.10000610351562
2385000,166.39999389648438
2386000,120.1500015258789
2387000,120.1500015258789
2388000,120.1500015258789
2389000,249.39999389648438
2390000,240.5500030517578
2391000,104.94999694824219
2392000,128.89999389648438
2393000,136.3000030517578
2394000,167.8000030517578
2395000,143.75
2396000,125.8499984741211
2397000,125.8499984741211
2398000,119.80000305175781
2399000,131.64999389648438
2400000,131.75
2401000,125.9000015258789
2402000,114.3499984741211
2403000,132.39999389648438
2404000,144.5
2405000,147.10000610351562
2406000,104.94999694824219
2407000,108.0
2408000,120.0
2409000,108.0
2410000,148.75
2411000,153.25
2412000,129.14999389648438
2413000,136.60000610351562
2414000,148.89999389648438
2415000,156.39999389648438
2416000,132.39999389648438
2417000,136.89999389648438
2418000,161.10000610351562
2419000,188.25
2420000,180.75
2421000,139.8000030517578
2422000,143.0500030517578
2423000,147.8000030517578
2424000,184.0
2425000,171.89999389648438
2426000,168.85000610351562
2427000,173.1999969482422
2428000,159.9499969482422
2429000,134.35000610351562
2430000,128.1999969482422
2431000,147.5500030517578
2432000,174.8000030517578
2433000,180.9499969482422
2434000,152.5
2435000,152.39999389648438
2436000,152.5
2437000,141.64999389648438
2438000,141.60000610351562
2439000,141.5
2440000,207.60000610351562
2441000,212.0
2442000,186.3000030517578
2443000,131.9499969482422
2444000,116.9000015258789
2445000,96.0
2446000,136.60000610351562
2447000,163.75
2448000,186.14999389648438
2449000,168.3000030517578
2450000,148.4499969482422
2451000,148.4499969482422
2452000,148.4499969482422
2453000,148.4499969482422
2454000,148.4499969482422
2455000,148.4499969482422
2456000,148.4499969482422
2457000,148.4499969482422
2458000,148.4499969482422
2459000,148.4499969482422
2460000,148.4499969482422
2461000,148.4499969482422
2462000,759.1500244140625
