,events.out.tfevents.1556230764.drltf.events.model
581000,0.0011493864003568888
582000,0.0012792741181328893
583000,0.0011328193359076977
584000,0.001040679169818759
585000,0.0008572855149395764
586000,0.0007599018281325698
587000,0.0008398673380725086
588000,0.0011496050283312798
589000,0.0012345716822892427
590000,0.0017671410460025072
591000,0.0006897273706272244
592000,0.000977059593424201
593000,0.001294636633247137
594000,0.0011361330980435014
595000,0.0008714621071703732
596000,0.001014457200653851
597000,0.0009222397347912192
598000,0.0012157191522419453
599000,0.0008304460207000375
600000,0.0007959567010402679
601000,0.001093669212423265
602000,0.0009774769423529506
603000,0.00087005301611498
604000,0.0009270866285078228
605000,0.0007136565400287509
606000,0.0009635986643843353
607000,0.0009022012236528099
608000,0.000855564430821687
609000,0.0008836278575472534
610000,0.0009739553788676858
611000,0.0008545966120436788
612000,0.0009283642284572124
613000,0.0008720258483663201
614000,0.0014486720319837332
615000,0.0014625175390392542
616000,0.0008342338842339814
617000,0.0009123353520408273
618000,0.0008951759082265198
619000,0.0009230599971488118
620000,0.0013782695168629289
621000,0.0015216546598821878
622000,0.0010961574735119939
623000,0.0014052974293008447
624000,0.001061653601936996
625000,0.0019034501165151596
626000,0.0008230445673689246
627000,0.0010937040206044912
628000,0.0009597069583833218
629000,0.0007674774969927967
630000,0.000717850518412888
631000,0.0015660834033042192
632000,0.0010500740027055144
633000,0.0008906199363991618
634000,0.0016962157096713781
635000,0.0011171011719852686
636000,0.0015334293711930513
637000,0.0010333454702049494
638000,0.0009301875834353268
639000,0.0014908368466421962
640000,0.0013059396296739578
641000,0.0008225330384448171
642000,0.0007264127489179373
643000,0.0012178521137684584
644000,0.0008851496386341751
645000,0.0009103268384933472
646000,0.0010503748198971152
647000,0.0015293012838810682
648000,0.0010692483047023416
649000,0.0006038489518687129
650000,0.0008444868144579232
651000,0.0012210782151669264
652000,0.0009140222100540996
653000,0.0009636352770030499
654000,0.0007667014142498374
655000,0.001001568976789713
656000,0.0008366687106899917
657000,0.0009738767403177917
658000,0.0013188427546992898
659000,0.0010369159281253815
660000,0.0006847150507383049
661000,0.0011938251554965973
662000,0.0007220677798613906
663000,0.0008651545504108071
664000,0.0007980009540915489
665000,0.0010999867226928473
666000,0.0011025868589058518
667000,0.0010759985307231545
668000,0.0008104584412649274
669000,0.0010225182631984353
670000,0.0007553091272711754
671000,0.0009480587905272841
672000,0.0011609174543991685
673000,0.0009321890538558364
674000,0.0008934172801673412
675000,0.0012473664246499538
676000,0.0007893912261351943
677000,0.0008384584216400981
678000,0.0011423872783780098
679000,0.0009094864944927394
680000,0.0013587534194812179
681000,0.0010053904261440039
682000,0.0010500694625079632
683000,0.0010504659730941057
684000,0.0012453589588403702
685000,0.001147597678937018
686000,0.0008111384813673794
687000,0.0008980352431535721
688000,0.0008486253209412098
689000,0.0011335189919918776
690000,0.0007695257663726807
691000,0.000749561411794275
692000,0.0008996784454211593
693000,0.0010124454274773598
694000,0.0009876025142148137
695000,0.0006173746660351753
696000,0.0006534011336043477
697000,0.001006784150376916
698000,0.00093427998945117
699000,0.001588650280609727
700000,0.0011613412061706185
701000,0.0009600363555364311
702000,0.0008473669295199215
703000,0.0009370166808366776
704000,0.0008666006033308804
705000,0.0012774606002494693
706000,0.0010134081821888685
707000,0.0007198431994765997
708000,0.0011876269709318876
709000,0.0011230864329263568
710000,0.0010060594649985433
711000,0.0008357706246897578
712000,0.0010665798326954246
713000,0.0007419362664222717
714000,0.0007314489921554923
715000,0.0008798906346783042
716000,0.0009658326162025332
717000,0.001368895871564746
718000,0.0011186758056282997
719000,0.0015990169486030936
720000,0.0007593106711283326
721000,0.0009338812669739127
722000,0.0010454114526510239
723000,0.0010976175544783473
724000,0.0010491127613931894
725000,0.000991110922768712
726000,0.0012617161264643073
727000,0.0010519383940845728
728000,0.0009912030072882771
729000,0.0008715104195289314
730000,0.0011860302183777094
731000,0.0010132736060768366
732000,0.0006816209643147886
733000,0.0008012157049961388
734000,0.0006816417444497347
735000,0.0012182022910565138
736000,0.0010617489460855722
737000,0.0006172314169816673
738000,0.0011156348045915365
739000,0.0007498242193832994
740000,0.0009505205089226365
741000,0.0007846715161576867
742000,0.0010048068361356854
743000,0.0013900044141337276
744000,0.0010642121778801084
745000,0.001080860267393291
746000,0.0005749133415520191
747000,0.0007500654901377857
748000,0.0007466255920007825
749000,0.0009591138805262744
750000,0.0011884603882208467
751000,0.000895955425221473
752000,0.0010364684276282787
753000,0.0007527893176302314
754000,0.0010592861799523234
755000,0.0008452005567960441
756000,0.0009331487817689776
757000,0.0005767569527961314
758000,0.0006160823977552354
759000,0.0007148678996600211
760000,0.001027458580210805
761000,0.0015193185536190867
762000,0.0012139396276324987
763000,0.0009325677528977394
764000,0.0007362375617958605
765000,0.000986329629085958
766000,0.000945974956266582
767000,0.0008346930844709277
768000,0.0011686506913974881
769000,0.0007073357701301575
770000,0.0006353679345920682
771000,0.0009393105283379555
772000,0.0007929428247734904
773000,0.0008149001514539123
774000,0.0006019264692440629
775000,0.0006976447766646743
776000,0.000917311932425946
777000,0.0008047476294450462
778000,0.0007191055919975042
779000,0.0007010098197497427
780000,0.0006135780131444335
781000,0.001058841124176979
782000,0.0010790051892399788
783000,0.0010931161232292652
784000,0.0008435171330347657
785000,0.0006842747097834945
786000,0.0011045077117159963
787000,0.0011380714131519198
788000,0.0007807272486388683
789000,0.0007406646618619561
790000,0.00124237104319036
791000,0.0009159663459286094
792000,0.0007220202824100852
793000,0.000731728330720216
794000,0.001008416642434895
795000,0.0010055950842797756
796000,0.0007920060306787491
797000,0.0007408549427054822
798000,0.0007125650299713016
799000,0.0007876792806200683
800000,0.0006806780584156513
801000,0.0007607917068526149
802000,0.0008597819833084941
803000,0.0005341429496183991
804000,0.0007588274893350899
805000,0.0006207764963619411
806000,0.0007564604165963829
807000,0.001305518439039588
808000,0.0005663943011313677
809000,0.0006856886902824044
810000,0.0011062656994909048
811000,0.0005469627794809639
812000,0.0008643801556900144
813000,0.0008484305581077933
814000,0.0007912007858976722
815000,0.0004740680451504886
816000,0.0007425683434121311
817000,0.0009145248914137483
818000,0.0012513264082372189
819000,0.0004977352218702435
820000,0.001040939474478364
821000,0.0008384206448681653
822000,0.0006095584249123931
823000,0.0008208031067624688
824000,0.000559812702704221
825000,0.000592391355894506
826000,0.0006814012886025012
827000,0.0005145684699527919
828000,0.0007613641791976988
829000,0.0006892676465213299
830000,0.000743411248549819
831000,0.000586681067943573
832000,0.0011134702945128083
833000,0.0005258366581983864
834000,0.0005538408877328038
835000,0.0005281527410261333
836000,0.0005418231594376266
837000,0.0011173483217135072
838000,0.0006245095864869654
839000,0.0007228333852253854
840000,0.0006225378019735217
841000,0.000731733744032681
842000,0.000672339869197458
843000,0.0005700465408153832
844000,0.0008382895030081272
845000,0.0008764698286540806
846000,0.001028513303026557
847000,0.0008968720212578773
848000,0.0007003737264312804
849000,0.0008068935130722821
850000,0.0008694447460584342
851000,0.0007550821173936129
852000,0.0007115445914678276
853000,0.0005253631388768554
854000,0.0007539556827396154
855000,0.0005918730748817325
856000,0.001340411021374166
857000,0.0009634198504500091
858000,0.000889358576387167
859000,0.0008749753469601274
860000,0.0006536552682518959
861000,0.0012999302707612514
862000,0.0009593178401701152
863000,0.0006165007944218814
864000,0.001170396339148283
865000,0.0008636418497189879
866000,0.0010990650625899434
867000,0.0007093820604495704
868000,0.0005813398747704923
869000,0.0006145694642327726
870000,0.0009919540025293827
871000,0.0007843711646273732
872000,0.0008660489693284035
873000,0.0005956730456091464
874000,0.0008070302428677678
875000,0.0008066003210842609
876000,0.0004925544490106404
877000,0.0010152949253097177
878000,0.0006661887746304274
879000,0.00056978699285537
880000,0.0008778095943853259
881000,0.0006254749605432153
882000,0.0009536862489767373
883000,0.0007603188860230148
884000,0.0006920501473359764
885000,0.0010013211285695434
886000,0.000735721958335489
887000,0.0009895351249724627
888000,0.000675080984365195
889000,0.0006368168978951871
890000,0.0005965122836641967
891000,0.0006308010779321194
892000,0.0014375486643984914
893000,0.0005848021246492863
894000,0.0007863909122534096
895000,0.0009712915634736419
896000,0.0006305357674136758
897000,0.0009307245491072536
898000,0.0008343526860699058
899000,0.001705926493741572
900000,0.0006944566266611218
901000,0.0007280069403350353
902000,0.000755034969188273
903000,0.0007585628773085773
904000,0.0005016341456212103
905000,0.0008520953124389052
906000,0.0005342615186236799
907000,0.0010718952398747206
908000,0.0007159228553064167
909000,0.0007770569063723087
910000,0.0006983966450206935
911000,0.0010796975111588836
912000,0.0007222907152026892
913000,0.0005044853314757347
914000,0.0007092406158335507
915000,0.000753723201341927
916000,0.0010229857871308923
917000,0.0006994243594817817
918000,0.0004496789479162544
919000,0.0005586827173829079
920000,0.0006754340720362961
921000,0.0012378647224977612
922000,0.0008437975193373859
923000,0.0005417949287220836
924000,0.0006070822128094733
925000,0.0006761835538782179
926000,0.0008029646123759449
927000,0.0009688002755865455
928000,0.0007782499305903912
929000,0.0006543889758177102
930000,0.0006328578456304967
931000,0.0005756571772508323
932000,0.0009067902574315667
933000,0.0010305942269042134
934000,0.0007243974250741303
935000,0.0011110749328508973
936000,0.0008572293445467949
937000,0.0008667111396789551
938000,0.0013281130231916904
939000,0.0010590509045869112
940000,0.0006259068613871932
941000,0.0006821927381679416
942000,0.0008325508679263294
943000,0.0005591156659647822
944000,0.0005081756389699876
945000,0.000493501836899668
946000,0.0005843810504302382
947000,0.00048649185919202864
948000,0.001061155810020864
949000,0.0005684280185960233
950000,0.0005567542393691838
951000,0.0009419177658855915
952000,0.0007004563813097775
953000,0.0006780974217690527
954000,0.0006938541191630065
955000,0.0007786194910295308
956000,0.0005177577259019017
957000,0.0005069956532679498
958000,0.0009385094163008034
959000,0.0004390253161545843
960000,0.0009155523148365319
961000,0.0006402714643627405
962000,0.0007560357335023582
963000,0.00047071505105122924
964000,0.0004424842190928757
965000,0.000649956869892776
966000,0.0005074261571280658
967000,0.0007714693201705813
968000,0.0006091140094213188
969000,0.0005178469000384212
970000,0.0007540593505837023
971000,0.0007449189433827996
972000,0.0008908997406251729
973000,0.0009108001249842346
974000,0.0006601278437301517
975000,0.0009766625007614493
976000,0.0008409419097006321
977000,0.0006213889573700726
978000,0.0006125349318608642
979000,0.00041509614675305784
980000,0.0007398550515063107
981000,0.0005602870369330049
982000,0.0006672398303635418
983000,0.000535268394742161
984000,0.0008764120866544545
985000,0.00039260456105694175
986000,0.0005931447958573699
987000,0.0005383895477280021
988000,0.0006154837319627404
989000,0.0005227687070146203
990000,0.00062494509620592
991000,0.0004904518136754632
992000,0.0007347599021159112
993000,0.0007690732018090785
994000,0.0008877402869984508
995000,0.0007234890945255756
996000,0.00037648860597983
997000,0.0004371100221760571
998000,0.00041094646439887583
999000,0.000568666378967464
1000000,0.0004976327763870358
